rms,hiz_rms,a1x,a1x_rms,a2x_a1x,a3x_a1x,altharmonik,thd,kurtosis,crest,rulman_bant,dosya,etiket,yuk,gercek_hz,tahmin_hz,guven,blok
0.14573121153937701,1.6718877060920504e-05,0.00012172913024335187,0.0008352989655179323,2.2043071300056414,2.516587123107925,0.4035904630381258,41.417781449183266,2.8235484205987023,3.6239422766348217,0.051291789214876225,120.mat,bilya,2,29.166666666666668,29.11555299064218,2.254501086815483,24
0.14437564139621928,1.7834411715328743e-05,0.00016728922329373367,0.00115870808728373,5.0545934556518874,2.6883106453281753,0.3234775257057365,33.21949674356753,2.8485594242795225,3.7757688087716783,0.060261400981172976,120.mat,bilya,2,29.166666666666668,29.11555299064218,2.254501086815483,25
0.1475851415061027,1.7786986139640807e-05,0.00016812795490919155,0.0011391929647680706,2.750193991340392,2.8891804427022167,0.39684438110286296,34.421996192402666,3.0110806080988266,3.788664685044448,0.05496350725440318,120.mat,bilya,2,29.166666666666668,29.11555299064218,2.254501086815483,26
0.14419271165344974,1.7813335659240966e-05,0.00011480451114415601,0.0007961880307742529,5.826212950798714,2.433824763015441,0.341115764817715,47.36243428010889,2.7768000130337342,3.385453618456,0.056576742497135124,120.mat,bilya,2,29.166666666666668,29.11555299064218,2.254501086815483,27
0.14711022345819483,1.8072301094895164e-05,0.0001553823939935036,0.001056231105764062,2.8459716774893544,2.6978143189527932,0.2814612218564327,33.66234294904666,2.8626955966789045,3.53166214316388,0.05495191376901191,120.mat,bilya,2,29.166666666666668,29.11555299064218,2.254501086815483,28
0.15386111600422808,1.7546628266186276e-05,2.9870787780143097e-05,0.0001941412395522213,10.861740805196844,10.31564313065774,1.9647622154102713,151.12132260018967,2.855675920880998,4.034312855864712,0.06501777616562007,121.mat,bilya,3,28.833333333333332,28.71479358717527,1.578836651373603,0
0.15552041805154682,1.7728485896086645e-05,8.926567227658468e-05,0.0005739804033089973,3.1423606862275237,4.137996398660781,0.7545279930659794,41.042512239717695,2.7297032053166523,3.2170069933411285,0.0629506818802317,121.mat,bilya,3,28.833333333333332,28.71479358717527,1.578836651373603,1
0.15424822166309374,1.7988773822613915e-05,4.607659773532163e-05,0.00029871720554200366,15.086050005118407,6.368904682854099,0.9097274947891388,82.94389754496962,2.9170248981651854,3.976844794960257,0.06490084642321733,121.mat,bilya,3,28.833333333333332,28.71479358717527,1.578836651373603,2
0.15522636488107927,1.8507027611932046e-05,3.0882609776325516e-05,0.0001989520903861022,7.803385151438645,8.982607276795779,1.3611859240240372,155.8299929921375,2.8939681276013833,3.809414296361283,0.06923087079461421,121.mat,bilya,3,28.833333333333332,28.71479358717527,1.578836651373603,3
0.1520647798025082,1.7752246974759917e-05,4.511191512134567e-05,0.00029666248278948883,13.603701083767188,8.048916065198,1.0230681973133315,82.22890204573201,2.7758204067841112,3.3659161451931494,0.06221687998874617,121.mat,bilya,3,28.833333333333332,28.71479358717527,1.578836651373603,4
0.15758067165828724,1.795897108755754e-05,4.148464517666627e-05,0.000263259730649976,9.981454732778962,6.615123947418574,1.6655538109846129,99.15395198058603,2.8037587172543375,3.456668842735597,0.06492689106837451,121.mat,bilya,3,28.833333333333332,28.71479358717527,1.578836651373603,5
0.15508366289306783,1.8188611673137775e-05,3.6574025814992294e-05,0.0002358341628800367,3.993121133675206,8.12830021515627,0.8782284801095828,129.73998156131532,2.7153380918627708,3.2132697146332747,0.061874229112104676,121.mat,bilya,3,28.833333333333332,28.71479358717527,1.578836651373603,6
0.1520271984401286,1.7485310338663272e-05,7.845346268128798e-05,0.0005160488615572858,10.90480619862798,5.168710846124797,0.489626682053067,46.172311792415975,2.867776630192416,3.4196680652773024,0.05905855724303385,121.mat,bilya,3,28.833333333333332,28.71479358717527,1.578836651373603,7
0.15390190673003393,1.8490621043668753e-05,2.3332319386884527e-05,0.00015160513526100207,24.547730971381153,12.134067021577936,2.5319840023481355,204.55042477256907,2.8202578301179435,3.8342423111693886,0.06591954924984632,121.mat,bilya,3,28.833333333333332,28.71479358717527,1.578836651373603,8
0.15397831163898734,1.8496896830702872e-05,3.281659816197841e-05,0.0002131248083737016,25.958896622321415,11.368724880993632,1.4552167172680723,144.10579899879147,2.876299701954404,3.519998824478801,0.06035221689032153,121.mat,bilya,3,28.833333333333332,28.71479358717527,1.578836651373603,9
0.15570897726276808,1.8025048481675537e-05,8.891304912704605e-05,0.0005710206995735963,7.048501375999688,3.761348317491851,0.621754326075293,40.43057104976672,3.0044434519099603,3.3649512014332257,0.06295773113161698,121.mat,bilya,3,28.833333333333332,28.71479358717527,1.578836651373603,10
0.15519127326118695,1.831123811614818e-05,9.703980370385007e-05,0.0006252916266748245,2.2543886738663477,3.523614072894362,0.5409210537450898,45.68681656631667,2.767340996971634,3.1682809291299847,0.06370073770943825,121.mat,bilya,3,28.833333333333332,28.71479358717527,1.578836651373603,11
0.15581941722904785,1.870173720871985e-05,7.767232311570289e-05,0.0004984765345453027,10.858677125972191,5.238171379651489,0.42439500125107327,46.30522620376759,3.007876458543617,4.042092546328534,0.06686118224011146,121.mat,bilya,3,28.833333333333332,28.71479358717527,1.578836651373603,12
0.159150010615194,1.843546203508393e-05,2.6333093943855055e-05,0.0001654608368664198,17.5090165177282,10.768639472319341,1.5752340227018335,160.26185735560023,2.7583412983706683,3.6379249192808665,0.0672397332880858,121.mat,bilya,3,28.833333333333332,28.71479358717527,1.578836651373603,13
0.15625991412461235,1.828585084270676e-05,4.0978638786191585e-05,0.0002622466485758476,21.818206888527364,8.1462232488012,0.9838470549998629,118.42692447503794,2.8640801937250426,3.3930327437607803,0.06082427069565828,121.mat,bilya,3,28.833333333333332,28.71479358717527,1.578836651373603,14
0.1615226148772294,1.8386529654646364e-05,4.178511146340295e-05,0.0002586951152004591,14.122925853724578,9.153497222994462,1.508188781896362,88.08794016508938,2.8076637855164246,3.5735890900533125,0.06222861889697149,121.mat,bilya,3,28.833333333333332,28.71479358717527,1.578836651373603,15
0.1551498314256588,1.7861983990377573e-05,4.992144045026976e-05,0.00032176277596452453,5.936368418030716,3.8957182313552225,1.0673447452332243,91.5839616414518,2.789699687478359,3.5603704641374256,0.061718115048927304,121.mat,bilya,3,28.833333333333332,28.71479358717527,1.578836651373603,16
0.15655091112658853,1.7780426430368768e-05,4.2604484082610864e-05,0.000272144593574983,15.837378037739892,8.324859244464996,1.589296019037197,112.86657365890517,3.0067758848954713,3.7415910320312076,0.05907079518801325,121.mat,bilya,3,28.833333333333332,28.71479358717527,1.578836651373603,17
0.15113431313218856,1.7657265896881723e-05,2.5171045626359204e-05,0.00016654752388477775,20.775470340558574,15.198458327635766,2.632681914107023,151.25385185805516,3.437757088378592,4.798161031371135,0.06529176742494736,121.mat,bilya,3,28.833333333333332,28.71479358717527,1.578836651373603,18
0.151696925759467,1.7502042042883345e-05,7.846670421146638e-05,0.0005172596861677154,7.160663393160405,3.3650900840839513,0.4386263290885369,58.06428529657792,2.921520656332485,4.072411375348921,0.05924716398623726,121.mat,bilya,3,28.833333333333332,28.71479358717527,1.578836651373603,19
0.15175677716858232,1.7764499301661937e-05,9.482527107520356e-05,0.0006248503219677628,6.214960154979647,3.5861723336348543,0.6649139348889505,42.055390380128024,3.017502601619908,3.670186692346119,0.06277649216537833,121.mat,bilya,3,28.833333333333332,28.71479358717527,1.578836651373603,20
0.1523855082870226,1.7170771816870316e-05,2.978940597400281e-05,0.00019548713200272363,9.153704014753465,9.530480334458455,1.1226792882423557,116.24339082716315,3.0345457714346695,3.6238007608113363,0.06497522832845228,121.mat,bilya,3,28.833333333333332,28.71479358717527,1.578836651373603,21
0.14812545232233199,1.7884155202344317e-05,1.7903024323996987e-05,0.00012086393015643126,32.525929109427985,17.63079998527299,2.595191747132598,272.63079535008404,2.9934642095687245,3.9499100730843657,0.06579328787984393,121.mat,bilya,3,28.833333333333332,28.71479358717527,1.578836651373603,22
0.14932227926508604,1.7635272325754818e-05,5.656498219092723e-05,0.0003788114035557333,12.252683862411093,6.768375137874409,0.47001820696559315,66.32608853310938,2.808513605271136,3.952629846107269,0.0660466521024224,121.mat,bilya,3,28.833333333333332,28.71479358717527,1.578836651373603,23
0.1479308503477409,1.6944388387361628e-05,2.920209409229464e-05,0.0001974036789719785,23.851472513226586,7.458377368954659,2.487555690660172,137.87952732546302,2.938173466462029,3.609746559508088,0.06196771445185907,121.mat,bilya,3,28.833333333333332,28.71479358717527,1.578836651373603,24
0.1533231871894072,1.7449698442270533e-05,2.16585925417469e-05,0.00014126103780278047,41.64259836807279,15.282664500201228,1.204304554958062,208.86957558913838,2.819253944238932,3.4124202993140305,0.06626087633602243,121.mat,bilya,3,28.833333333333332,28.71479358717527,1.578836651373603,25
0.15799530883669,1.721208457359314e-05,7.090915791917174e-05,0.00044880546416740355,3.0725724115688084,5.605472822016124,0.6788020368520905,48.002256909722114,2.916778441711241,3.492482577788008,0.06941967407126709,121.mat,bilya,3,28.833333333333332,28.71479358717527,1.578836651373603,26
0.14257504975776794,1.7447507933265666e-05,3.9725813960402704e-05,0.00027863089669347764,17.493105772139568,6.448486792948737,1.3343263527729554,124.01559753726147,2.856819962673063,3.77666985424205,0.0649052150047907,121.mat,bilya,3,28.833333333333332,28.71479358717527,1.578836651373603,27
0.149829574469902,1.7423795799812938e-05,4.8100407755418e-05,0.00032103413445093545,13.672773507556592,7.296925846272875,1.414089773329268,88.7858349252969,2.793518873183066,3.239767833133346,0.06658147640381396,121.mat,bilya,3,28.833333333333332,28.71479358717527,1.578836651373603,28
0.6791836846142119,2.5307099111587634e-05,0.0012283109078221914,0.0018085106218623094,0.6119094687806997,0.24491884285777474,0.37487685433082013,4.343044675565389,7.702574917724203,5.172927930871276,0.09576833211957334,130.mat,dis_bilezik,0,29.95,29.93360068452934,2.489391992711595,0
0.6775590997710941,2.5631851154180478e-05,0.0011319640729565699,0.0016706499452775721,0.6434721343337545,0.30666859408714625,0.4051934736111621,4.300473372609675,7.624517363756862,5.10425140290831,0.09999378064268113,130.mat,dis_bilezik,0,29.95,29.93360068452934,2.489391992711595,1
0.6738416589863772,2.433135815947789e-05,0.0009290686998020397,0.0013787641167781282,0.7773252794125299,0.2776342533046326,0.4855685238412916,6.794698302599208,7.399422413988466,4.713966117130996,0.0901002538768146,130.mat,dis_bilezik,0,29.95,29.93360068452934,2.489391992711595,2
0.6616874714120629,2.3774924685701178e-05,0.0008040480961554602,0.0012151478317072861,0.7314168355605375,0.30955775171741695,0.7039239891609774,5.938961481821728,7.407701463128354,4.847528124907808,0.0931775651397329,130.mat,dis_bilezik,0,29.95,29.93360068452934,2.489391992711595,3
0.6398487511542612,2.3662304797346042e-05,0.0008449523402841478,0.0013205501124423037,0.4782542395264231,0.3686604124221163,0.6066184736266623,4.586183592758567,7.504343976606077,5.214906602387479,0.09979045467403737,130.mat,dis_bilezik,0,29.95,29.93360068452934,2.489391992711595,4
0.6407957786473013,2.3616180673593232e-05,0.0010067883321097336,0.0015711531905429517,0.33740223135763847,0.29629265332381977,0.4478057569950467,5.235358490759972,7.50211398701644,4.733649083302194,0.09796145107991676,130.mat,dis_bilezik,0,29.95,29.93360068452934,2.489391992711595,5
0.6512702357538765,2.3536866481066245e-05,0.0011856471090273624,0.0018205148092682272,0.2603780645734663,0.2023699942816178,0.3375297782676053,4.746909114987071,7.854681645933326,5.069616166450202,0.08751870950348994,130.mat,dis_bilezik,0,29.95,29.93360068452934,2.489391992711595,6
0.673629834808455,2.344296400966958e-05,0.0012043536817940787,0.0017878568014059917,0.4107847319422933,0.360274905041422,0.3816339142718738,3.938058545595811,7.734896072581353,4.914639276489785,0.08943068084967891,130.mat,dis_bilezik,0,29.95,29.93360068452934,2.489391992711595,7
0.6940374417646922,2.3937193588203327e-05,0.0012902634472140532,0.0018590689342804182,0.43877635362510276,0.27303274085152307,0.37083104237890885,4.319190071006689,7.653742807121391,4.8977842865986805,0.09078312899617277,130.mat,dis_bilezik,0,29.95,29.93360068452934,2.489391992711595,8
0.6952693311921198,2.2495369053864194e-05,0.0012673512299601266,0.00182282055758922,0.574020038423383,0.18741939682356037,0.3927706604202117,4.356203917754605,7.50485249968648,4.691360777461961,0.08303104561442173,130.mat,dis_bilezik,0,29.95,29.93360068452934,2.489391992711595,9
0.6967935129378896,2.320431943411512e-05,0.001164143179989681,0.0016707147216104739,0.5999173232495413,0.29680838436051915,0.5025157947634071,4.77626834769671,7.573221785410227,4.769363216983769,0.0828754884555086,130.mat,dis_bilezik,0,29.95,29.93360068452934,2.489391992711595,10
0.6921075998683297,2.3676372741996636e-05,0.0010257243417371295,0.0014820301668855924,0.5243946810787189,0.29111788431634955,0.5408575414432403,6.69741142403937,7.457623085469613,4.9691566701077985,0.08762843253874603,130.mat,dis_bilezik,0,29.95,29.93360068452934,2.489391992711595,11
0.6641241219068968,2.3648986020395413e-05,0.0009343736949287214,0.0014069263020359073,0.5130399267569777,0.24392213080015399,0.6566887498416052,5.49696505813944,7.686935385061192,4.9336728735041735,0.09425989648075188,130.mat,dis_bilezik,0,29.95,29.93360068452934,2.489391992711595,12
0.6607026683100765,2.3551921048740483e-05,0.0008460994025071404,0.0012806053964788502,0.5395109276211876,0.3538482574928864,0.6757136925874617,6.021092961529425,7.41646427869319,4.871011094137768,0.0963717619774376,130.mat,dis_bilezik,0,29.95,29.93360068452934,2.489391992711595,13
0.6590607549029905,2.3392322155756603e-05,0.0008851549318860659,0.001343055136115656,0.7079107469509308,0.26834316222219545,0.5154492314317188,7.233839915491553,7.244809450299471,4.939296027015604,0.0982406744059145,130.mat,dis_bilezik,0,29.95,29.93360068452934,2.489391992711595,14
0.6459178713458336,2.3546175145575175e-05,0.0009480390026620097,0.0014677392354622567,0.8144323148796105,0.17760787939427755,0.5277147041859475,5.849166455311453,7.6356466003019206,5.332536174793519,0.09604252028439395,130.mat,dis_bilezik,0,29.95,29.93360068452934,2.489391992711595,15
0.6450074196517159,2.194937652198247e-05,0.0009937561513889206,0.0015406894883844555,0.8462893114755785,0.2912705083008838,0.5336498024474704,4.48374343270079,7.89938304585787,5.130599612429501,0.08483561926037105,130.mat,dis_bilezik,0,29.95,29.93360068452934,2.489391992711595,16
0.6626051211214894,2.1559901107261452e-05,0.0011099927061931569,0.0016751948797388834,0.60661839572891,0.25121234420593824,0.3803681495820214,5.308488299803116,7.521900674651605,5.0098764291473845,0.08242252737154215,130.mat,dis_bilezik,0,29.95,29.93360068452934,2.489391992711595,17
0.6787106469756963,2.211378082602229e-05,0.001272644948740284,0.0018750920652405509,0.42132918565823385,0.2315373927382505,0.3508273065413772,4.8936608323322055,7.626341566128428,5.051393466554942,0.09348606142347764,130.mat,dis_bilezik,0,29.95,29.93360068452934,2.489391992711595,18
0.6868616269647411,2.2736159388334654e-05,0.0013379215004365938,0.0019478763231350613,0.33601095946646464,0.2719871059088574,0.34111279140740264,4.588845297255376,7.856680710974746,5.074535410211474,0.10173499375376886,130.mat,dis_bilezik,0,29.95,29.93360068452934,2.489391992711595,19
0.6870880162148434,2.257424836717815e-05,0.0012691938699765835,0.0018472071117856261,0.3283291187513447,0.22751357192448762,0.3845142280327373,5.636507320019403,7.9597141976203565,5.256904068216437,0.08295774516879532,130.mat,dis_bilezik,0,29.95,29.93360068452934,2.489391992711595,20
0.6992457628794576,2.193750278794899e-05,0.0011761117645999616,0.0016819719575491064,0.47139780007634813,0.21021482094489785,0.46850539540346536,4.782714420553679,7.518591610581151,4.879707897846277,0.0857174945937274,130.mat,dis_bilezik,0,29.95,29.93360068452934,2.489391992711595,21
0.6842174612469099,2.1442230912132198e-05,0.0009700696498379875,0.0014177797334618241,0.8122358770091508,0.29346386602333396,0.6410621028010174,6.955746708638364,7.44746167842717,4.864277689858913,0.08057014217545284,130.mat,dis_bilezik,0,29.95,29.93360068452934,2.489391992711595,22
0.6674829268959669,2.1964766623022877e-05,0.0009236640351803889,0.0013838017392809904,0.8347044548374115,0.17606730394899262,0.5837683298438303,8.01890742600987,7.5832432507978185,4.799849356891789,0.0830281991054539,130.mat,dis_bilezik,0,29.95,29.93360068452934,2.489391992711595,23
0.6453966074773588,2.156980082383935e-05,0.0008380872869949928,0.0012985616553974452,0.9258637302655739,0.20084203419280572,0.6811197650604124,6.625480631663566,7.665201444264894,4.974972147580732,0.08820590181726849,130.mat,dis_bilezik,0,29.95,29.93360068452934,2.489391992711595,24
0.6398500177863671,2.247849964712124e-05,0.0009281055557780963,0.001450504852664584,0.5055880727982043,0.297164864656866,0.5536288385941063,5.969916344760224,7.932817527299384,5.261150140274621,0.09957724823358621,130.mat,dis_bilezik,0,29.95,29.93360068452934,2.489391992711595,25
0.6491589805065953,2.351389295520935e-05,0.001060969068441527,0.0016343747838348105,0.2817967892652154,0.1992507734465803,0.3954600254219019,6.766238549089805,7.689508121320401,5.178793510297919,0.10113209823226861,130.mat,dis_bilezik,0,29.95,29.93360068452934,2.489391992711595,26
0.662943644875293,2.2027004567422278e-05,0.0011262688892963765,0.0016988908453999,0.1447621898044489,0.21862860897103648,0.42518619220474657,5.900873998494499,7.674413419586543,5.1116061693709565,0.09028206703398854,130.mat,dis_bilezik,0,29.95,29.93360068452934,2.489391992711595,27
0.6628206243929444,2.076164643853117e-05,0.0012811397534481263,0.0019328604245221657,0.22847875225122777,0.2734104680828222,0.3229106419912244,4.546786157707901,7.971227484597216,5.062641887261105,0.08524799076375113,130.mat,dis_bilezik,0,29.95,29.93360068452934,2.489391992711595,28
0.5955002092890613,2.193262409029589e-05,0.0010556925225074841,0.0017727827900615705,0.6532345225462525,0.4352205460427425,0.42487633377369544,5.075845100510449,7.608577294629983,4.810884421019008,0.10733797212699657,131.mat,dis_bilezik,1,29.533333333333335,29.526108287246032,2.006530408946526,0
0.5959677807288952,2.0855988813283982e-05,0.0009301001898681332,0.0015606551561042753,0.441176218671204,0.4765752431085272,0.46210177794200896,5.041155841072483,7.529096913345873,4.951841973594456,0.11564792270572244,131.mat,dis_bilezik,1,29.533333333333335,29.526108287246032,2.006530408946526,1
0.6056994029983714,2.14721378584109e-05,0.0010993858476692924,0.0018150684022887064,0.42830722527557497,0.4706160697951815,0.377072790012922,3.2130081595201028,7.5318159088528205,5.064388361566114,0.08324175117307464,131.mat,dis_bilezik,1,29.533333333333335,29.526108287246032,2.006530408946526,2
0.5853419485189034,2.14636393994573e-05,0.000992348273355427,0.001695330867477857,0.500952878423626,0.429876338156687,0.4002062511532519,5.147257247488575,7.57164208859269,5.061488706686992,0.11189010443002975,131.mat,dis_bilezik,1,29.533333333333335,29.526108287246032,2.006530408946526,3
0.5882110206132234,2.1540193122862558e-05,0.0010071934936326163,0.001712299597142675,0.576738590919461,0.4615053913881513,0.3364345942843586,4.808011432450803,7.706830618684545,5.1134632793640105,0.10761506401469315,131.mat,dis_bilezik,1,29.533333333333335,29.526108287246032,2.006530408946526,4
0.5960085778345047,2.1370300456556255e-05,0.0010127282105312164,0.0016991839516959507,0.7952727852157371,0.5201847367356168,0.4538411600409248,3.745618647011645,7.436533840730095,5.020121306511855,0.0816916080295558,131.mat,dis_bilezik,1,29.533333333333335,29.526108287246032,2.006530408946526,5
0.584641207267964,2.097205613896244e-05,0.0009580615215201178,0.001638717062034531,0.873651049745187,0.4694478306141392,0.4150266633669129,5.691704493716088,7.610258619872694,5.151219213248681,0.10154055208668679,131.mat,dis_bilezik,1,29.533333333333335,29.526108287246032,2.006530408946526,6
0.5905048316737594,2.1238921437249576e-05,0.0010631908925775263,0.001800477888660384,0.7001789366970221,0.45222127157495545,0.34657418360691217,4.579204344442637,7.556686656188084,4.960745966625998,0.08305086608696177,131.mat,dis_bilezik,1,29.533333333333335,29.526108287246032,2.006530408946526,7
0.5819597937289033,2.0798512339954322e-05,0.0010018201858609378,0.0017214594490111775,0.4920652787624007,0.5554678079045767,0.4089076605827821,4.301808233538603,7.64590559548157,5.001157830696704,0.09820456163819398,131.mat,dis_bilezik,1,29.533333333333335,29.526108287246032,2.006530408946526,8
0.5919539209053748,2.0746067291738358e-05,0.0010098194706135441,0.0017059089144427853,0.4247456042967557,0.43952839916224057,0.3381828519119694,5.286925581272635,7.497798603969201,5.22406452487766,0.10677039107885072,131.mat,dis_bilezik,1,29.533333333333335,29.526108287246032,2.006530408946526,9
0.5947833328900057,2.173864699770919e-05,0.0011687633921080296,0.001965023778368393,0.3693999278612046,0.43328469494168964,0.2936472611150918,3.8168154392873666,7.608550023598591,4.85211579914502,0.08232013523810024,131.mat,dis_bilezik,1,29.533333333333335,29.526108287246032,2.006530408946526,10
0.5834693958027861,2.1479108280363624e-05,0.000930556031585015,0.0015948669086629354,0.3534758576429968,0.5056684930574282,0.32494730855980614,4.5069527125093005,7.5523094293383455,5.243452374044539,0.10708817714074542,131.mat,dis_bilezik,1,29.533333333333335,29.526108287246032,2.006530408946526,11
0.5971338242256559,2.0695806523177024e-05,0.0010517509917255263,0.0017613321320185508,0.6178993664137895,0.43585184585685766,0.3205079791234251,5.198185214120374,7.6373336424448635,4.802386796822238,0.09857783766544458,131.mat,dis_bilezik,1,29.533333333333335,29.526108287246032,2.006530408946526,12
0.5988193985856349,2.0756709521767754e-05,0.0010607844238496595,0.0017714596860979768,0.7030922922364918,0.4918256068912112,0.3290893395404741,3.5259583637081358,7.2581277664916595,4.9086862539553655,0.08395246817338814,131.mat,dis_bilezik,1,29.533333333333335,29.526108287246032,2.006530408946526,13
0.5829669689268734,2.0067317884304887e-05,0.0009779876971763562,0.0016776039626652606,0.5536387261796758,0.5322880893412982,0.36847037873746785,4.330202572708735,7.3877506819413385,5.064863483822434,0.089558873864427,131.mat,dis_bilezik,1,29.533333333333335,29.526108287246032,2.006530408946526,14
0.5974273885184944,2.092897933305268e-05,0.0011168357226617497,0.001869408306554909,0.607376494939008,0.4222536746295714,0.3267324522834346,5.147262705695325,7.5903476640380765,5.149301885066555,0.0810619497646817,131.mat,dis_bilezik,1,29.533333333333335,29.526108287246032,2.006530408946526,15
0.5981492133525667,2.1430857850564293e-05,0.000995270242779239,0.001663916328166988,0.6222220816104715,0.5213517577486866,0.32498525449125093,3.3815866086660074,7.4831995309952255,4.943528617014266,0.1005519808009011,131.mat,dis_bilezik,1,29.533333333333335,29.526108287246032,2.006530408946526,16
0.5925841912421114,2.0169137065125813e-05,0.0009491558555605322,0.0016017232143324847,0.3267521723033898,0.5751727414312606,0.35325154926848384,4.12737135203553,7.285820219900598,4.841930207825762,0.09516119003739916,131.mat,dis_bilezik,1,29.533333333333335,29.526108287246032,2.006530408946526,17
0.5969789465698044,2.0493322005899658e-05,0.001089886155199028,0.0018256693329967587,0.39431129658378944,0.3924147697991323,0.3280361856103357,4.8703430230062414,7.633454889038351,4.842070810157218,0.07541422582401341,131.mat,dis_bilezik,1,29.533333333333335,29.526108287246032,2.006530408946526,18
0.5871678618032541,2.0158511910931368e-05,0.0008825391087710885,0.0015030439609879454,0.49808654979537764,0.590485258695408,0.36415791023227523,3.7729367579756388,7.476180301332784,4.9963739407132755,0.0960985863397009,131.mat,dis_bilezik,1,29.533333333333335,29.526108287246032,2.006530408946526,19
0.5978155396790739,1.961718073406501e-05,0.000994355436287809,0.0016633148024555314,0.5854004936672182,0.4788473980251543,0.3740013889469564,4.1562161484486575,7.516304571343357,4.908672068761907,0.08649179534213194,131.mat,dis_bilezik,1,29.533333333333335,29.526108287246032,2.006530408946526,20
0.599530662046319,2.006074278259969e-05,0.0010607333501130736,0.0017692728950522859,0.7228743673528173,0.41684742394670493,0.3271253448089305,4.470402858917275,7.595978478838777,5.016653046257314,0.08804951999945872,131.mat,dis_bilezik,1,29.533333333333335,29.526108287246032,2.006530408946526,21
0.5827029903893052,2.0252138800341296e-05,0.0009914623755413617,0.0017014883944173034,0.7909877881105158,0.516250743908685,0.38252347475291093,2.8222778022219783,7.591255053834772,5.074065263883783,0.08952445407814921,131.mat,dis_bilezik,1,29.533333333333335,29.526108287246032,2.006530408946526,22
0.606346443942884,2.0919175675138496e-05,0.0011171943477946535,0.0018425016901691394,0.6306637959796745,0.42918474459134826,0.34656371314238865,4.546572696402518,7.418501082657017,5.12539974938849,0.0780683634171849,131.mat,dis_bilezik,1,29.533333333333335,29.526108287246032,2.006530408946526,23
0.585560248493121,2.084850070201231e-05,0.0010455960060754808,0.0017856335172416994,0.4689454583832239,0.43311132892065857,0.38860635005256117,4.00061087401229,7.966763394298075,5.039436326731598,0.10064816807281067,131.mat,dis_bilezik,1,29.533333333333335,29.526108287246032,2.006530408946526,24
0.5871345020998968,1.9452283337619303e-05,0.0009856511770238564,0.0016787485209896183,0.480526935029281,0.5301097559878037,0.38061872415011627,2.7130763626658148,7.683261709508852,5.2697113235261055,0.08737662410846804,131.mat,dis_bilezik,1,29.533333333333335,29.526108287246032,2.006530408946526,25
0.5973736303707251,2.0170645945911067e-05,0.0010853556721155684,0.001816879113730194,0.3716143470169459,0.41712043122271725,0.4014119088854321,4.980748739001914,7.7268656283874755,5.1729177551154795,0.07399458549161218,131.mat,dis_bilezik,1,29.533333333333335,29.526108287246032,2.006530408946526,26
0.5878648868504643,1.974717112148169e-05,0.0009479474558535404,0.0016125260702857017,0.4081961611731124,0.5233220783091193,0.47517154290360764,4.55955125440908,7.813561871607813,5.045841215542935,0.09445093567346434,131.mat,dis_bilezik,1,29.533333333333335,29.526108287246032,2.006530408946526,27
0.5933101570490839,1.9396506362525754e-05,0.0009978346763182633,0.0016818095299083711,0.7582362130253261,0.5409208783664757,0.4263462718768521,2.67332378943225,7.7747715473826124,5.114528616299503,0.0790688583446648,131.mat,dis_bilezik,1,29.533333333333335,29.526108287246032,2.006530408946526,28
0.5637362633058769,1.988106575216372e-05,0.000759609401264663,0.0013474552742248553,1.0822298072772054,0.5445922664017129,0.394473271785162,6.877588248155514,7.7163437248302955,4.840536315500563,0.08999666242147036,132.mat,dis_bilezik,2,29.166666666666668,29.1488200729107,2.6102864740158607,0
0.5583893013725806,2.0242282927466097e-05,0.0006841848998276683,0.00122528296682018,1.3438912042117548,0.6611186983193162,0.5094630799056611,4.885158482342113,7.949920369460298,4.922409152840721,0.1022742872459735,132.mat,dis_bilezik,2,29.166666666666668,29.1488200729107,2.6102864740158607,1
0.5578192074487138,1.9580494722834638e-05,0.00069116494033052,0.0012390482993413722,1.1123024187223076,0.465409485736881,0.510749952782255,6.922002231397937,8.016021721053953,5.242413292147877,0.09870825809811443,132.mat,dis_bilezik,2,29.166666666666668,29.1488200729107,2.6102864740158607,2
0.5702034249896116,2.049795176355322e-05,0.0006858036582361544,0.0012027350734475967,1.0311639399217931,0.5568926821283885,0.5530471884319221,6.329868055452033,7.891863668236024,4.993737253315944,0.10648115769859885,132.mat,dis_bilezik,2,29.166666666666668,29.1488200729107,2.6102864740158607,3
0.5599135842289971,1.932301080484753e-05,0.0006656979062758672,0.0011889297295605832,1.0584230596148985,0.5990468006430245,0.4720400803256311,5.264259176507312,7.75406143888819,5.324294205509888,0.09852491276914253,132.mat,dis_bilezik,2,29.166666666666668,29.1488200729107,2.6102864740158607,4
0.5690933393686406,2.001886534347318e-05,0.0006825814860581443,0.0011994192144547141,1.1613514632084851,0.47929702909901495,0.7637855948503525,7.3127017121105515,7.696734567765804,4.686001076337388,0.09666321987806027,132.mat,dis_bilezik,2,29.166666666666668,29.1488200729107,2.6102864740158607,5
0.5601095159889076,1.980599760371833e-05,0.0007321093965643409,0.00130708258950118,0.9189156537395877,0.5680357231763745,0.35198093255628515,6.194323071449442,7.914770786506711,5.016130914838524,0.08871386650654046,132.mat,dis_bilezik,2,29.166666666666668,29.1488200729107,2.6102864740158607,6
